Pull,Path,Diff_hunk,Comment
652,rt/rs/security/oauth-parent/oauth2/src/main/java/org/apache/cxf/rs/security/oauth2/filters/JwsJwksJwtAccessTokenValidator.java,"@@ -0,0 +1,106 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.oauth2.filters;
+
+import java.util.Collections;
+import java.util.HashSet;
+import java.util.Map;
+import java.util.Objects;
+import java.util.Set;
+import java.util.concurrent.ConcurrentHashMap;
+import java.util.function.Predicate;
+
+import javax.ws.rs.core.MediaType;
+
+import org.apache.cxf.jaxrs.client.WebClient;
+import org.apache.cxf.rs.security.jose.jaxrs.JsonWebKeysProvider;
+import org.apache.cxf.rs.security.jose.jwk.JsonWebKey;
+import org.apache.cxf.rs.security.jose.jwk.JsonWebKeys;
+import org.apache.cxf.rs.security.jose.jwk.PublicKeyUse;
+import org.apache.cxf.rs.security.jose.jws.JwsHeaders;
+import org.apache.cxf.rs.security.jose.jws.JwsSignatureVerifier;
+import org.apache.cxf.rs.security.jose.jws.JwsUtils;
+
+public class JwsJwksJwtAccessTokenValidator extends JwtAccessTokenValidator {
+
+    final Map<String, JwkHolder> jsonWebKeys = new ConcurrentHashMap<>();
+
+    private String jwksURL;
+
+    @Override
+    protected JwsSignatureVerifier getInitializedSignatureVerifier(JwsHeaders jwsHeaders) {
+        Objects.requireNonNull(jwsHeaders.getKeyId());
+        return jsonWebKeys.computeIfAbsent(jwsHeaders.getKeyId(), keyId -> updateJwk(keyId)).getJwsSignatureVerifier();
+    }
+
+    public void setJwksURL(String jwksURL) {
+        this.jwksURL = jwksURL;
+    }
+
+    @Override
+    public void setJwsVerifier(JwsSignatureVerifier theJwsVerifier) {
+        throw new IllegalArgumentException(""Actual JwsSignatureVerifier will be populated from the JWK Set URL"");
+    }
+
+    private JwkHolder updateJwk(String keyId) {
+        Objects.requireNonNull(jwksURL, ""JWK Set URL must be specified"");
+        JwkHolder jwkHolder = null;
+        final Set<String> kids = new HashSet<>();
+        for (JsonWebKey jwk : getJsonWebKeys().getKeys()) {
+            if (PublicKeyUse.ENCRYPT != jwk.getPublicKeyUse()) {
+                final String kid = jwk.getKeyId();
+                kids.add(kid);
+                final JwkHolder h = new JwkHolder(jwk);
+                if (keyId.equals(kid)) {
+                    jwkHolder = h;
+                } else {
+                    jsonWebKeys.putIfAbsent(kid, h);","[{'comment': ""I find it hard to follow the logic in this method. Why is the JwkHolder added to jsonWebKeys for kid if the key ids don't match (and then removed on line 77?)"", 'commenter': 'coheigea'}, {'comment': 'added new jwk only; at L77 old keys removed\r\nthis case covered in JwsJwksJwtAccessTokenValidatorTest ', 'commenter': 'amarkevich'}]"
652,systests/rs-security/src/test/java/org/apache/cxf/systest/jaxrs/security/oidc/filters/OIDCFiltersTest.java,"@@ -111,45 +101,6 @@ public void testClientCodeRequestFilter() throws Exception {
         assertEquals(returnedBook.getId(), 123L);
     }
 
-    @org.junit.Test","[{'comment': 'Why is it being removed?', 'commenter': 'coheigea'}, {'comment': 'Initially this test was introduced exactly for AT signature validation using JWKS but its more complex to configure and do not support key rotation', 'commenter': 'amarkevich'}]"
681,rt/features/logging/pom.xml,"@@ -38,6 +38,10 @@
             <groupId>org.slf4j</groupId>
             <artifactId>slf4j-api</artifactId>
         </dependency>
+        <dependency>","[{'comment': 'maybe a bit overkill for the actual usage? IMHO it would be great to drop or reuse cxf utils.', 'commenter': 'rmannibucau'}, {'comment': 'Perhaps, I will check', 'commenter': 'ashakirin'}, {'comment': 'Agreed, there is no need to import it just for StringUtils.containsIgnoreCase', 'commenter': 'coheigea'}, {'comment': 'updated', 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/MaskSensitiveHelper.java,"@@ -0,0 +1,74 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.ext.logging;
+
+import java.util.List;
+
+import org.apache.commons.lang3.StringUtils;
+import org.apache.cxf.message.Message;
+
+import static org.apache.commons.lang3.ObjectUtils.isEmpty;
+
+public class MaskSensitiveHelper {
+    private static final String ELEMENT_NAME_TEMPLATE = ""-ELEMENT_NAME-"";
+    private static final String MATCH_PATTERN_XML = ""<-ELEMENT_NAME->(.*?)</-ELEMENT_NAME->"";
+    private static final String MATCH_PATTERN_JSON = ""\""-ELEMENT_NAME-\""[ \\t]*:[ \\t]*\""(.*?)\"""";
+    private static final String REPLACEMENT_PATTERN_XML = ""<-ELEMENT_NAME->XXX</-ELEMENT_NAME->"";
+    private static final String REPLACEMENT_PATTERN_JSON = ""\""-ELEMENT_NAME-\"": \""XXX\"""";
+
+    private static final String XML_CONTENT = ""xml"";
+    private static final String HTML_CONTENT = ""html"";
+    private static final String JSON_CONTENT = ""json"";
+
+    final List<String> sensitiveElementNames;
+
+    public MaskSensitiveHelper(final List<String> sensitiveElementNames) {
+        this.sensitiveElementNames = sensitiveElementNames;
+    }
+
+    public String maskSensitiveElements(
+            final Message message,
+            final String originalLogString) {
+        if (isEmpty(sensitiveElementNames)) {
+            return originalLogString;
+        }
+        String contentType = (String) message.get(Message.CONTENT_TYPE);
+        if (StringUtils.containsIgnoreCase(contentType, XML_CONTENT)
+                || StringUtils.containsIgnoreCase(contentType, HTML_CONTENT)) {
+            return applyExpression(originalLogString, MATCH_PATTERN_XML, REPLACEMENT_PATTERN_XML);
+        } else if (StringUtils.containsIgnoreCase(contentType, JSON_CONTENT)) {
+            return applyExpression(originalLogString, MATCH_PATTERN_JSON, REPLACEMENT_PATTERN_JSON);
+        } else {
+            return originalLogString;
+        }
+    }
+
+    private String applyExpression(
+            final String originalLogString,
+            final String matchPatternTemplate,
+            final String replacementTemplate) {
+        String resultString = originalLogString;
+        for (final String elementName : sensitiveElementNames) {
+            final String matchPattern = matchPatternTemplate.replaceAll(ELEMENT_NAME_TEMPLATE, elementName);
+            final String replacement = replacementTemplate.replaceAll(ELEMENT_NAME_TEMPLATE, elementName);","[{'comment': ""Could we find a way to do this matching in the constructor so it doesn't have to be done every time the expression is evaluated? "", 'commenter': 'coheigea'}, {'comment': 'I made some measurements year ago - there are no real performance difference in modern java with or without pre-compiled patterns - it is automatically optimized. However I find code with replaceAll more readable as with pattern. Can change it, but win is minimal. WDYT?', 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/AbstractLoggingInterceptor.java,"@@ -102,8 +110,12 @@ public void createExchangeId(Message message) {
         }
     }
 
-    protected String transform(final String originalLogString) {
+    protected String transform(final Message message, final String originalLogString) {
         return originalLogString;
     }
 
+    protected String maskSensitiveElements(final Message message, String originalLogString) {
+        return (new MaskSensitiveHelper(sensitiveElementNames))","[{'comment': 'MaskSensitiveHelper is thread-safe, so it would be more performant only to create it once when sensitiveElementNames are set?', 'commenter': 'coheigea'}, {'comment': 'yes, it is make sense', 'commenter': 'ashakirin'}, {'comment': 'only the thing that can contradict: I would like to add sensitive http headers names as well, if new separate setter for headers names will be introduced, instantiation of helper will be weird, WDYT?', 'commenter': 'ashakirin'}, {'comment': ""But perhaps it doesn't make sense to introduce separate setters for elements and headers, user can just put them in the same list. Any opinions?"", 'commenter': 'ashakirin'}, {'comment': ""Ignore my last two comments - headers must be masked in DefaultLogEventMapper and shouldn't be set in MaskSensitiveHelper at all"", 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/AbstractLoggingInterceptor.java,"@@ -73,6 +78,14 @@ public long getInMemThreshold() {
         return threshold;
     }
 
+    public void addSensitiveElementNames(final List<String> sensitiveElementNames) {
+        maskSensitiveHelper.addSensitiveElementNames(sensitiveElementNames);
+    }
+
+    public void addSensitiveHeaders(final List<String> sensitiveHeaders) {","[{'comment': 'Maybe rename to HTTPHeaders or ProtocolHeaders to make the meaning clear (as opposed to say SOAP headers)', 'commenter': 'coheigea'}, {'comment': 'ProtocolHeaders indeed make more sense. Other question if it makes sense to support masking sensitive SOAP headers as well?', 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/AbstractLoggingInterceptor.java,"@@ -102,8 +115,13 @@ public void createExchangeId(Message message) {
         }
     }
 
-    protected String transform(final String originalLogString) {
+    protected String transform(final Message message, final String originalLogString) {
         return originalLogString;
     }
 
+    protected String maskSensitiveElements(final Message message, String originalLogString) {
+        return Optional.of(maskSensitiveHelper)","[{'comment': 'Why Optional here when maskSensitiveHelper is declared as final?', 'commenter': 'coheigea'}, {'comment': ""Optional makes no sense anymore, stays from time, when maskSensitiveHelper was instantiated only by setter and wasn't final. Removed."", 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/event/DefaultLogEventMapper.java,"@@ -95,6 +97,17 @@ public LogEvent map(Message message) {
         return event;
     }
 
+    private Map<String, String> maskHeaders(
+            final Map<String, String> headerMap,
+            final Map<String, Boolean> sensitiveHeaderMap) {
+        final Map<String, String> maskedHeaderMap = new HashMap<>();
+        headerMap.keySet().forEach(key -> {
+            maskedHeaderMap.put(key, sensitiveHeaderMap.containsKey(key)
+                    ? MASKED_HEADER_VALUE : headerMap.get(key));
+        });","[{'comment': ""It's probably more performant to use an entrySet here instead:\r\n\r\nheaderMap.entrySet().forEach(entry -> {\r\n            maskedHeaderMap.put(entry.getKey(), sensitiveHeaderMap.containsKey(entry.getKey())\r\n                    ? MASKED_HEADER_VALUE : entry.getValue());\r\n        });"", 'commenter': 'coheigea'}, {'comment': 'Have replaced List on Set for all arguments, makes more sense and it is performant', 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/AbstractLoggingInterceptor.java,"@@ -73,6 +82,15 @@ public long getInMemThreshold() {
         return threshold;
     }
 
+    public void addSensitiveElementNames(final List<String> sensitiveElementNames) {
+        maskSensitiveHelper.addSensitiveElementNames(sensitiveElementNames);
+    }
+
+    public void addSensitiveProtocolHeaderNames(final List<String> sensitiveProtocolHeaderNames) {
+        sensitiveProtocolHeaderMap = sensitiveProtocolHeaderNames.stream()
+                .collect(Collectors.toMap(Function.identity(), name -> Boolean.TRUE));
+    }","[{'comment': ""Do we need to use a map here, as the boolean value isn't actually used anywhere that I can see?"", 'commenter': 'coheigea'}, {'comment': 'Yes, set will be enough, you are right', 'commenter': 'ashakirin'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/MaskSensitiveHelper.java,"@@ -0,0 +1,79 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.ext.logging;
+
+import java.util.ArrayList;
+import java.util.List;
+import java.util.Optional;
+
+import org.apache.cxf.message.Message;
+
+public class MaskSensitiveHelper {
+    private static final String ELEMENT_NAME_TEMPLATE = ""-ELEMENT_NAME-"";
+    private static final String MATCH_PATTERN_XML = ""<-ELEMENT_NAME->(.*?)</-ELEMENT_NAME->"";
+    private static final String MATCH_PATTERN_JSON = ""\""-ELEMENT_NAME-\""[ \\t]*:[ \\t]*\""(.*?)\"""";
+    private static final String REPLACEMENT_PATTERN_XML = ""<-ELEMENT_NAME->XXX</-ELEMENT_NAME->"";
+    private static final String REPLACEMENT_PATTERN_JSON = ""\""-ELEMENT_NAME-\"": \""XXX\"""";
+
+    private static final String XML_CONTENT = ""xml"";
+    private static final String HTML_CONTENT = ""html"";
+    private static final String JSON_CONTENT = ""json"";
+
+    final List<String> sensitiveElementNames = new ArrayList<>();
+
+    public void addSensitiveElementNames(final List<String> inSensitiveElementNames) {
+        this.sensitiveElementNames.addAll(inSensitiveElementNames);
+    }
+
+    public String maskSensitiveElements(
+            final Message message,
+            final String originalLogString) {
+        if (sensitiveElementNames.isEmpty() || message == null) {
+            return originalLogString;
+        }
+        final String contentType = (String) message.get(Message.CONTENT_TYPE);
+        if (contentType.toLowerCase().contains(XML_CONTENT)
+                || contentType.toLowerCase().contains(HTML_CONTENT)) {
+            return applyMasks(originalLogString, MATCH_PATTERN_XML, REPLACEMENT_PATTERN_XML);
+        } else if (contentType.toLowerCase().contains(JSON_CONTENT)) {
+            return applyMasks(originalLogString, MATCH_PATTERN_JSON, REPLACEMENT_PATTERN_JSON);
+        }
+        return originalLogString;
+    }
+
+    private String applyMasks(String originalLogString, String matchElementPattern, String replacementElementPattern) {
+        return Optional.ofNullable(originalLogString)
+                .map(s -> applyExpression(s, matchElementPattern, replacementElementPattern, sensitiveElementNames))
+                .orElse(originalLogString);
+    }
+
+    private String applyExpression(
+            final String originalLogString,
+            final String matchPatternTemplate,
+            final String replacementTemplate,
+            final List<String> sensitiveNames) {
+        String resultString = originalLogString;
+        for (final String sensitiveName : sensitiveNames) {
+            final String matchPattern = matchPatternTemplate.replaceAll(ELEMENT_NAME_TEMPLATE, sensitiveName);
+            final String replacement = replacementTemplate.replaceAll(ELEMENT_NAME_TEMPLATE, sensitiveName);","[{'comment': 'Could we move this template replacement into the constructor? Maybe create a map of matchPattern -> replacement and iterate over this instead of sensitiveNames?', 'commenter': 'coheigea'}]"
681,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/MaskSensitiveHelper.java,"@@ -0,0 +1,79 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.ext.logging;
+
+import java.util.ArrayList;
+import java.util.List;
+import java.util.Optional;
+
+import org.apache.cxf.message.Message;
+
+public class MaskSensitiveHelper {
+    private static final String ELEMENT_NAME_TEMPLATE = ""-ELEMENT_NAME-"";
+    private static final String MATCH_PATTERN_XML = ""<-ELEMENT_NAME->(.*?)</-ELEMENT_NAME->"";
+    private static final String MATCH_PATTERN_JSON = ""\""-ELEMENT_NAME-\""[ \\t]*:[ \\t]*\""(.*?)\"""";
+    private static final String REPLACEMENT_PATTERN_XML = ""<-ELEMENT_NAME->XXX</-ELEMENT_NAME->"";
+    private static final String REPLACEMENT_PATTERN_JSON = ""\""-ELEMENT_NAME-\"": \""XXX\"""";
+
+    private static final String XML_CONTENT = ""xml"";
+    private static final String HTML_CONTENT = ""html"";
+    private static final String JSON_CONTENT = ""json"";
+
+    final List<String> sensitiveElementNames = new ArrayList<>();
+
+    public void addSensitiveElementNames(final List<String> inSensitiveElementNames) {
+        this.sensitiveElementNames.addAll(inSensitiveElementNames);
+    }
+
+    public String maskSensitiveElements(
+            final Message message,
+            final String originalLogString) {
+        if (sensitiveElementNames.isEmpty() || message == null) {
+            return originalLogString;
+        }","[{'comment': 'Could we also return here if originalLogString is null + remove the Optional.ofNullable in applyMasks below?', 'commenter': 'coheigea'}]"
684,rt/transports/http-netty/netty-client/src/main/java/org/apache/cxf/transport/http/netty/client/NettyHttpClientPipelineFactory.java,"@@ -42,18 +43,22 @@
 
 public class NettyHttpClientPipelineFactory extends ChannelInitializer<Channel> {
 
+    public static final String MAX_CONTENT_LENGTH = ""org.apache.cxf.transport.http.netty.aggregator.maxContentLength"";
     private static final Logger LOG =
         LogUtils.getL7dLogger(NettyHttpClientPipelineFactory.class);
+
     private final TLSClientParameters tlsClientParameters;
     private final int readTimeout;
-    
+    private final int maxContentLength;
+
     public NettyHttpClientPipelineFactory(TLSClientParameters clientParameters) {
         this(clientParameters, 0);
     }
 
     public NettyHttpClientPipelineFactory(TLSClientParameters clientParameters, int readTimeout) {
         this.tlsClientParameters = clientParameters;
         this.readTimeout = readTimeout;
+        this.maxContentLength = SystemPropertyAction.getInteger(MAX_CONTENT_LENGTH, 1048576);","[{'comment': 'I think it would be better to configure this in the same way as for readTimeout etc., by passing an int value through to this class, and in NettyHttpConduit checking the CXF Message for the value, e.g. see: https://github.com/apache/cxf/blob/b8e24192378aa2b9bd8110186673d8904f6237d5/rt/transports/http/src/main/java/org/apache/cxf/transport/http/HTTPConduit.java#L617', 'commenter': 'coheigea'}]"
684,rt/transports/http/src/main/java/org/apache/cxf/transport/http/HTTPConduit.java,"@@ -652,6 +652,25 @@ protected static int determineConnectionTimeout(Message message,
         return (int)ctimeout;
     }
 
+    protected static int determineMaxResponseContentLength(Message message,
+                                                 HTTPClientPolicy csPolicy) {
+        Integer maxResponseContentLength = csPolicy.getMaxResponseContentLength();
+        if (message.get(Message.MAX_RESPONSE_CONTENT_LENGTH) != null) {
+            Object obj = message.get(Message.MAX_RESPONSE_CONTENT_LENGTH);
+            try {
+                maxResponseContentLength = Integer.parseInt(obj.toString());
+            } catch (NumberFormatException e) {
+                LOG.log(Level.WARNING, ""INVALID_TIMEOUT_FORMAT"", new Object[] {
+                    Message.MAX_RESPONSE_CONTENT_LENGTH, obj.toString()
+                });
+            }
+        }
+        if (maxResponseContentLength == null) {
+            maxResponseContentLength = Integer.MAX_VALUE;","[{'comment': 'We should probably default instead to 1048576, which was the previous default. Maybe extract this number to a constant.', 'commenter': 'coheigea'}, {'comment': 'change default to 1048576, extracted constant', 'commenter': 'vladikM'}]"
684,core/src/main/java/org/apache/cxf/message/Message.java,"@@ -196,6 +196,12 @@
      */
     String THREAD_SAFE_STAX_FACTORIES = Message.class.getName() + "".THREAD_SAFE_STAX_FACTORIES"";
 
+
+    /**
+     * Integer property to specify how much bytes client must be able to handle.
+     */
+    String MAX_RESPONSE_CONTENT_LENGTH = Message.class.getName() + "".MAX_RESPONSE_CONTENT_LENGTH"";","[{'comment': ""I think it's probably better to restrict this configuration variable to Netty instead of the CXF Message object, as it only applies to Netty."", 'commenter': 'coheigea'}, {'comment': 'removed from Message', 'commenter': 'vladikM'}]"
684,rt/transports/http/src/main/java/org/apache/cxf/transport/http/HTTPConduit.java,"@@ -652,6 +652,25 @@ protected static int determineConnectionTimeout(Message message,
         return (int)ctimeout;
     }
 
+    protected static int determineMaxResponseContentLength(Message message,","[{'comment': 'Move into Netty subclass.', 'commenter': 'coheigea'}, {'comment': 'moved', 'commenter': 'vladikM'}]"
684,rt/transports/http/src/main/resources/schemas/wsdl/http-conf.xsd,"@@ -390,6 +390,13 @@
                 </xs:documentation>
             </xs:annotation>      
         </xs:attribute>
+        <xs:attribute name=""MaxResponseContentLength"" type=""ptp:ParameterizedInt"" use=""optional"" >","[{'comment': ""I don't think this is required."", 'commenter': 'coheigea'}, {'comment': 'removed', 'commenter': 'vladikM'}]"
684,rt/transports/http-netty/netty-client/src/main/java/org/apache/cxf/transport/http/netty/client/NettyHttpClientPipelineFactory.java,"@@ -44,16 +44,24 @@
 
     private static final Logger LOG =
         LogUtils.getL7dLogger(NettyHttpClientPipelineFactory.class);
+
     private final TLSClientParameters tlsClientParameters;
     private final int readTimeout;
-    
+    private final int maxContentLength;
+
     public NettyHttpClientPipelineFactory(TLSClientParameters clientParameters) {
         this(clientParameters, 0);
     }
 
     public NettyHttpClientPipelineFactory(TLSClientParameters clientParameters, int readTimeout) {
+        this(clientParameters, readTimeout, 1048576);","[{'comment': 'Could we just refer to a single constant value (DEFAULT_MAX_RESPONSE_CONTENT_LENGTH)? ', 'commenter': 'coheigea'}, {'comment': 'replaced with constant', 'commenter': 'vladikM'}]"
684,rt/transports/http-netty/netty-client/src/main/java/org/apache/cxf/transport/http/netty/client/NettyHttpConduit.java,"@@ -651,5 +660,24 @@ public void postShutdown() {
     public void preShutdown() {
     }
 
+    protected static int determineMaxResponseContentLength(Message message) {
+        Integer maxResponseContentLength = null;
+        if (message.get(MAX_RESPONSE_CONTENT_LENGTH) != null) {
+            Object obj = message.get(MAX_RESPONSE_CONTENT_LENGTH);
+            try {
+                maxResponseContentLength = Integer.parseInt(obj.toString());
+            } catch (NumberFormatException e) {
+                LOG.log(Level.WARNING, ""INVALID_TIMEOUT_FORMAT"", new Object[] {
+                    MAX_RESPONSE_CONTENT_LENGTH, obj.toString()
+                });
+            }
+        }
+        if (maxResponseContentLength == null) {
+            maxResponseContentLength = SystemPropertyAction.getInteger(MAX_RESPONSE_CONTENT_LENGTH,
+                DEFAULT_MAX_RESPONSE_CONTENT_LENGTH);
+        }","[{'comment': ""I don't think the system property is necessary, as determineConnection/ReceiveTimeout don't check it, only the message."", 'commenter': 'coheigea'}, {'comment': 'removed', 'commenter': 'vladikM'}]"
